,sim_num,dates,days,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield
9727,89,2020-09-28,26,3078.0,2599.0,0.0,0.0,581.0,1438.0,4.0,0.0,0.0,0.0,73.0,186.0,0.0,0.0,154.0,121.0,0.0,0.0,0.0,0.0,603.0,2497.0,2018.0,1130.0,4.0,0.0,0.0,0.0,0.678348274925292,0.12106135986733002,0.34288662660304664,30.0,0.0
9728,89,2020-09-29,27,3239.0,2745.0,0.0,0.0,787.0,1563.0,6.0,0.0,0.0,0.0,161.0,146.0,0.0,0.0,206.0,125.0,2.0,0.0,0.0,0.0,442.0,2452.0,1958.0,1140.0,6.0,0.0,0.0,0.0,0.6661233360499864,0.36425339366515835,0.43040758426517167,25.673670594342713,0.0
9729,89,2020-09-30,28,3276.0,2857.0,0.0,0.0,1009.0,1648.0,8.0,0.0,0.0,0.0,37.0,112.0,0.0,0.0,222.0,85.0,2.0,0.0,0.0,0.0,405.0,2267.0,1848.0,1112.0,8.0,0.0,0.0,0.0,0.6158652540070633,0.09135802469135802,0.40544022217020514,24.082774220775935,0.0
9730,89,2020-10-01,29,3382.0,2962.0,0.0,0.0,1245.0,1720.0,13.0,0.0,0.0,0.0,106.0,105.0,0.0,0.0,236.0,72.0,5.0,0.0,0.0,0.0,299.0,2137.0,1717.0,1044.0,13.0,0.0,0.0,0.0,0.580548763922847,0.35451505016722407,0.3231031601172994,22.077747392379855,0.0
9731,89,2020-10-02,30,3399.0,3045.0,0.0,0.0,1503.0,1786.0,16.0,1.0,0.0,0.0,17.0,83.0,0.0,0.0,258.0,66.0,3.0,1.0,0.0,0.0,282.0,1896.0,1542.0,956.0,16.0,1.0,0.0,0.0,0.515077424612877,0.06028368794326241,0.21762199702449547,30.0,0.0
9732,89,2020-10-03,31,3421.0,3141.0,0.0,0.0,1715.0,1830.0,18.0,1.0,0.0,0.0,22.0,96.0,0.0,0.0,212.0,44.0,2.0,0.0,0.0,0.0,260.0,1706.0,1426.0,862.0,18.0,1.0,0.0,0.0,0.4634610160282532,0.08461538461538462,0.12018920106724879,30.0,0.0
9733,89,2020-10-04,32,3426.0,3210.0,0.0,0.0,1985.0,1886.0,20.0,1.0,0.0,0.0,5.0,69.0,0.0,0.0,270.0,56.0,2.0,0.0,0.0,0.0,255.0,1441.0,1225.0,756.0,20.0,1.0,0.0,0.0,0.3914697093181201,0.0196078431372549,0.09092137029343492,30.0,0.0
9734,89,2020-10-05,33,3432.0,3292.0,0.0,0.0,2217.0,1938.0,22.0,1.0,0.0,0.0,6.0,82.0,0.0,0.0,232.0,52.0,2.0,0.0,0.0,0.0,249.0,1215.0,1075.0,658.0,22.0,1.0,0.0,0.0,0.33007334963325186,0.024096385542168676,0.14116741145048928,30.0,0.0
9735,89,2020-10-06,34,3476.0,3340.0,0.0,0.0,2405.0,1981.0,23.0,2.0,1.0,0.0,44.0,48.0,0.0,0.0,188.0,43.0,1.0,1.0,1.0,0.0,205.0,1070.0,934.0,582.0,22.0,1.0,0.0,0.0,0.2907608695652174,0.2146341463414634,0.19813631260596293,30.0,0.0
9736,89,2020-10-07,35,3480.0,3364.0,0.0,0.0,2576.0,2008.0,24.0,3.0,1.0,0.0,4.0,24.0,0.0,0.0,171.0,27.0,1.0,1.0,0.0,0.0,201.0,903.0,787.0,495.0,23.0,2.0,0.0,0.0,0.2453804347826087,0.01990049751243781,0.19909504902550776,30.0,0.0
9737,89,2020-10-08,36,3502.0,3387.0,0.0,0.0,2735.0,2022.0,26.0,3.0,1.0,0.0,22.0,23.0,0.0,0.0,159.0,14.0,2.0,0.0,0.0,0.0,179.0,766.0,651.0,410.0,25.0,2.0,0.0,0.0,0.20815217391304347,0.12290502793296089,0.16987393405645554,30.0,0.0
9738,89,2020-10-09,37,3505.0,3420.0,0.0,0.0,2848.0,2042.0,27.0,3.0,1.0,0.0,3.0,33.0,0.0,0.0,113.0,20.0,1.0,0.0,0.0,0.0,176.0,656.0,571.0,363.0,25.0,2.0,0.0,0.0,0.1782608695652174,0.017045454545454544,0.13771187747593586,30.0,0.0
9739,89,2020-10-10,38,3515.0,3446.0,0.0,0.0,2949.0,2058.0,31.0,3.0,1.0,0.0,10.0,26.0,0.0,0.0,101.0,16.0,4.0,0.0,0.0,0.0,166.0,565.0,496.0,317.0,28.0,2.0,0.0,0.0,0.15353260869565216,0.060240963855421686,0.09907638013732495,30.0,0.0
9740,89,2020-10-11,39,3515.0,3470.0,0.0,0.0,3051.0,2072.0,33.0,3.0,1.0,0.0,0.0,24.0,0.0,0.0,102.0,14.0,2.0,0.0,0.0,0.0,166.0,463.0,418.0,269.0,28.0,2.0,0.0,0.0,0.12581521739130436,0.0,0.0792104136244417,30.0,0.0
9741,89,2020-10-12,40,3517.0,3481.0,0.0,0.0,3137.0,2085.0,34.0,4.0,1.0,0.0,2.0,11.0,0.0,0.0,86.0,13.0,1.0,1.0,0.0,0.0,164.0,379.0,343.0,222.0,28.0,3.0,0.0,0.0,0.10298913043478261,0.012195121951219513,0.10858149977799024,30.0,0.0
9742,89,2020-10-13,41,3527.0,3490.0,0.0,0.0,3210.0,2091.0,34.0,4.0,2.0,0.0,10.0,9.0,0.0,0.0,73.0,6.0,0.0,0.0,1.0,0.0,154.0,315.0,278.0,183.0,26.0,2.0,0.0,0.0,0.0856210926882305,0.06493506493506493,0.14148976391532614,30.0,0.0
9743,89,2020-10-14,42,3527.0,3503.0,0.0,0.0,3267.0,2103.0,35.0,4.0,2.0,0.0,0.0,13.0,0.0,0.0,57.0,12.0,1.0,0.0,0.0,0.0,154.0,258.0,234.0,157.0,26.0,2.0,0.0,0.0,0.07012775210655069,0.0,0.12919320395724015,30.0,0.0
9744,89,2020-10-15,43,3531.0,3506.0,0.0,0.0,3306.0,2109.0,37.0,4.0,2.0,0.0,4.0,3.0,0.0,0.0,39.0,6.0,2.0,0.0,0.0,0.0,150.0,223.0,198.0,140.0,25.0,2.0,0.0,0.0,0.06061429736341397,0.02666666666666667,0.1034005384859551,30.0,0.0
9745,89,2020-10-16,44,3532.0,3514.0,0.0,0.0,3353.0,2117.0,37.0,4.0,2.0,0.0,1.0,8.0,0.0,0.0,47.0,8.0,0.0,0.0,0.0,0.0,149.0,177.0,159.0,114.0,23.0,2.0,0.0,0.0,0.04811089970100571,0.006711409395973154,0.08037077889412592,30.0,0.0
9746,89,2020-10-17,45,3533.0,3520.0,0.0,0.0,3379.0,2120.0,37.0,4.0,2.0,0.0,1.0,6.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,148.0,152.0,139.0,98.0,19.0,2.0,0.0,0.0,0.041315574884479477,0.006756756756756757,0.054160694148674166,30.0,0.0
9747,89,2020-10-18,46,3533.0,3525.0,0.0,0.0,3412.0,2120.0,37.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,148.0,118.0,110.0,75.0,15.0,0.0,0.0,0.0,0.032082653616095705,0.0,0.05796243129081465,30.0,0.0
9748,89,2020-10-19,47,3534.0,3528.0,0.0,0.0,3432.0,2122.0,37.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,147.0,99.0,93.0,65.0,12.0,0.0,0.0,0.0,0.026916802610114192,0.006802721088435374,0.10999785536450317,30.0,0.0
9749,89,2020-10-20,48,3536.0,3529.0,0.0,0.0,3455.0,2127.0,37.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,145.0,78.0,71.0,56.0,12.0,0.0,0.0,0.0,0.021207177814029365,0.013793103448275862,0.16399105422148216,30.0,0.0
9750,89,2020-10-21,49,3537.0,3530.0,0.0,0.0,3469.0,2129.0,37.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,144.0,65.0,58.0,47.0,10.0,0.0,0.0,0.0,0.017672648178357803,0.006944444444444444,0.16656069641674606,30.0,0.0
9751,89,2020-10-22,50,3538.0,3532.0,0.0,0.0,3478.0,2132.0,37.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,143.0,57.0,51.0,43.0,9.0,0.0,0.0,0.0,0.015497553017944535,0.006993006993006993,0.13535885436328146,30.0,0.0
9752,89,2020-10-23,51,3538.0,3534.0,0.0,0.0,3490.0,2134.0,37.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,143.0,45.0,41.0,34.0,9.0,0.0,0.0,0.0,0.012234910277324634,0.0,0.12493404537674876,30.0,0.0
9753,89,2020-10-24,52,3539.0,3534.0,0.0,0.0,3501.0,2134.0,37.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,142.0,35.0,30.0,25.0,5.0,0.0,0.0,0.0,0.009516041326808047,0.007042253521126761,0.14162880360111962,30.0,0.0
9754,89,2020-10-25,53,3539.0,3536.0,0.0,0.0,3506.0,2134.0,37.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,142.0,30.0,27.0,21.0,4.0,0.0,0.0,0.0,0.008156606851549755,0.0,0.18482539332358427,30.0,0.0
9755,89,2020-10-26,54,3540.0,3537.0,0.0,0.0,3509.0,2135.0,38.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,141.0,28.0,25.0,20.0,5.0,0.0,0.0,0.0,0.0076128330614464385,0.0070921985815602835,0.24830745955051092,30.0,0.0
9756,89,2020-10-27,55,3541.0,3538.0,0.0,0.0,3513.0,2135.0,38.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,140.0,25.0,22.0,16.0,3.0,0.0,0.0,0.0,0.006797172376291463,0.007142857142857143,0.2815363516321511,30.0,0.0
9757,89,2020-10-28,56,3541.0,3539.0,0.0,0.0,3517.0,2135.0,38.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,140.0,21.0,19.0,13.0,3.0,0.0,0.0,0.0,0.005709624796084829,0.0,0.3028623528741627,30.0,0.0
9758,89,2020-10-29,57,3542.0,3539.0,0.0,0.0,3524.0,2135.0,38.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,139.0,15.0,12.0,7.0,1.0,0.0,0.0,0.0,0.004078303425774877,0.007194244604316547,0.2975721770901665,30.0,0.0
9759,89,2020-10-30,58,3542.0,3540.0,0.0,0.0,3524.0,2135.0,39.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139.0,15.0,13.0,7.0,2.0,0.0,0.0,0.0,0.004078303425774877,0.0,0.18184966320330362,30.0,0.0
9760,89,2020-10-31,59,3542.0,3540.0,0.0,0.0,3528.0,2135.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,139.0,11.0,9.0,4.0,2.0,0.0,0.0,0.0,0.002990755845568244,0.0,0.045462415800825905,30.0,0.0
9761,89,2020-11-01,60,3542.0,3540.0,0.0,0.0,3530.0,2135.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,139.0,9.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0024469820554649264,0.0,0.09092482402458377,0.0,0.0
9762,89,2020-11-02,61,3542.0,3540.0,0.0,0.0,3530.0,2135.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,9.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0024469820554649264,0.0,0.36369929609833507,0.0,0.0
9763,89,2020-11-03,62,3543.0,3541.0,0.0,0.0,3532.0,2135.0,39.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,138.0,8.0,6.0,2.0,2.0,0.0,0.0,0.0,0.002175095160413268,0.007246376811594203,0.5455489441475027,30.0,0.0
9764,89,2020-11-04,63,3543.0,3542.0,0.0,0.0,3532.0,2136.0,39.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,138.0,8.0,7.0,3.0,2.0,0.0,0.0,0.0,0.002175095160413268,0.0,0.36369929609833507,30.0,0.0
9765,89,2020-11-05,64,3543.0,3542.0,0.0,0.0,3533.0,2136.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,138.0,7.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0019032082653616096,0.0,0.09092482402458377,30.0,0.0
9766,89,2020-11-06,65,3543.0,3542.0,0.0,0.0,3534.0,2136.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,138.0,6.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0016313213703099511,0.0,0.0,0.0,0.0
9767,89,2020-11-07,66,3543.0,3542.0,0.0,0.0,3535.0,2136.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,138.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0013594344752582926,0.0,0.0,0.0,0.0
9768,89,2020-11-08,67,3543.0,3542.0,0.0,0.0,3535.0,2136.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0013594344752582926,0.0,0.0,0.0,0.0
9769,89,2020-11-09,68,3543.0,3542.0,0.0,0.0,3536.0,2136.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,138.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.001087547580206634,0.0,0.0,0.0,0.0
9770,89,2020-11-10,69,3543.0,3542.0,0.0,0.0,3537.0,2136.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,138.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9771,89,2020-11-11,70,3543.0,3543.0,0.0,0.0,3537.0,2137.0,39.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,138.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.5455484895238372,0.0,0.0
9772,89,2020-11-12,71,3543.0,3543.0,0.0,0.0,3537.0,2137.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0008156606851549756,0.0,2.1821939580953487,0.0,0.0
9773,89,2020-11-13,72,3544.0,3543.0,0.0,0.0,3539.0,2137.0,39.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,137.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0072992700729927005,3.273290937143023,30.0,0.0
9774,89,2020-11-14,73,3544.0,3543.0,0.0,0.0,3539.0,2137.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0,2.1821939580953487,30.0,0.0
9775,89,2020-11-15,74,3544.0,3543.0,0.0,0.0,3539.0,2137.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0,0.5455484895238372,30.0,0.0
9776,89,2020-11-16,75,3544.0,3543.0,0.0,0.0,3539.0,2137.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0,0.0,0.0,0.0
9777,89,2020-11-17,76,3544.0,3543.0,0.0,0.0,3539.0,2137.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0,0.0,0.0,0.0
9778,89,2020-11-18,77,3544.0,3543.0,0.0,0.0,3539.0,2137.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0,0.0,0.0,0.0
9779,89,2020-11-19,78,3544.0,3544.0,0.0,0.0,3540.0,2137.0,39.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,137.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002718868950516585,0.0,0.5455484895238372,0.0,0.0
9780,89,2020-11-20,79,3544.0,3544.0,0.0,0.0,3540.0,2138.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,137.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0002718868950516585,0.0,2.1821939580953487,0.0,0.0
9781,89,2020-11-21,80,3545.0,3544.0,0.0,0.0,3540.0,2138.0,39.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.007352941176470588,3.273290937143023,30.0,0.0
9782,89,2020-11-22,81,3545.0,3544.0,0.0,0.0,3540.0,2138.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0,2.1821939580953487,30.0,0.0
9783,89,2020-11-23,82,3545.0,3544.0,0.0,0.0,3540.0,2138.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0,0.5455484895238372,30.0,0.0
9784,89,2020-11-24,83,3545.0,3544.0,0.0,0.0,3540.0,2138.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0,545549.0350723267,0.0,0.0
9785,89,2020-11-25,84,3545.0,3544.0,0.0,0.0,3541.0,2138.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002718868950516585,0.0,2727745.1753616333,0.0,0.0
9786,89,2020-11-26,85,3546.0,3544.0,0.0,0.0,3541.0,2138.0,39.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.007407407407407408,5455490.350723267,30.0,0.0
9787,89,2020-11-27,86,3547.0,3544.0,0.0,0.0,3541.0,2138.0,39.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.007462686567164179,5455490.350723267,30.0,0.0
9788,89,2020-11-28,87,3547.0,3544.0,0.0,0.0,3541.0,2138.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,2727745.1753616333,30.0,0.0
9789,89,2020-11-29,88,3547.0,3545.0,0.0,0.0,3541.0,2138.0,39.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,545549.0350723267,30.0,0.0
9790,89,2020-11-30,89,3547.0,3545.0,0.0,0.0,3541.0,2138.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9791,89,2020-12-01,90,3547.0,3547.0,0.0,0.0,3541.0,2138.0,39.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9792,89,2020-12-02,91,3547.0,3547.0,0.0,0.0,3541.0,2139.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9793,89,2020-12-03,92,3547.0,3547.0,0.0,0.0,3541.0,2140.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9794,89,2020-12-04,93,3547.0,3547.0,0.0,0.0,3541.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9795,89,2020-12-05,94,3547.0,3547.0,0.0,0.0,3541.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9796,89,2020-12-06,95,3547.0,3547.0,0.0,0.0,3541.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9797,89,2020-12-07,96,3547.0,3547.0,0.0,0.0,3541.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9798,89,2020-12-08,97,3547.0,3547.0,0.0,0.0,3541.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9799,89,2020-12-09,98,3547.0,3547.0,0.0,0.0,3541.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9800,89,2020-12-10,99,3547.0,3547.0,0.0,0.0,3541.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0008156606851549756,0.0,0.0,0.0,0.0
9801,89,2020-12-11,100,3547.0,3547.0,0.0,0.0,3542.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,134.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.000543773790103317,0.0,0.0,0.0,0.0
9802,89,2020-12-12,101,3547.0,3547.0,0.0,0.0,3543.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,134.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0002718868950516585,0.0,0.0,0.0,0.0
9803,89,2020-12-13,102,3547.0,3547.0,0.0,0.0,3544.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9804,89,2020-12-14,103,3547.0,3547.0,0.0,0.0,3544.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9805,89,2020-12-15,104,3547.0,3547.0,0.0,0.0,3544.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9806,89,2020-12-16,105,3547.0,3547.0,0.0,0.0,3544.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9807,89,2020-12-17,106,3547.0,3547.0,0.0,0.0,3544.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9808,89,2020-12-18,107,3547.0,3547.0,0.0,0.0,3544.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9809,89,2020-12-19,108,3547.0,3547.0,0.0,0.0,3544.0,2141.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9810,90,2020-09-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0002717391304347826,720182.6731158876,,0.0
9811,90,2020-09-03,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0,17.963733844574733,,0.0
