,sim_num,dates,days,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield
632,5,2020-11-28,87,2537.0,2529.0,2706.0,1452.0,2511.0,1453.0,17.0,2.0,1.0,0.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1144.0,25.0,17.0,11.0,2.0,0.0,1451.0,0.0,0.006793478260869565,0.004370629370629371,1.369671543042572,30.0,0.5
633,5,2020-11-29,88,2538.0,2532.0,2709.0,1454.0,2512.0,1454.0,17.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1143.0,25.0,19.0,11.0,1.0,0.0,1452.0,0.0,0.006793478260869565,0.0008748906386701663,1.1331041075370383,30.0,0.6666666666666666
634,5,2020-11-30,89,2540.0,2532.0,2712.0,1455.0,2516.0,1455.0,17.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1141.0,23.0,15.0,8.0,1.0,0.0,1454.0,0.0,0.00625,0.0017528483786152498,0.706555297017607,30.0,0.3333333333333333
635,5,2020-12-01,90,2540.0,2533.0,2713.0,1455.0,2517.0,1456.0,17.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1141.0,22.0,15.0,9.0,1.0,0.0,1455.0,0.0,0.005978260869565218,0.0,0.40065906082294633,30.0,0.0
636,5,2020-12-02,91,2540.0,2534.0,2714.0,1456.0,2517.0,1456.0,17.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.0,22.0,16.0,9.0,1.0,0.0,1455.0,0.0,0.005978260869565218,0.0,0.4441662841393992,30.0,1.0
637,5,2020-12-03,92,2542.0,2534.0,2715.0,1456.0,2520.0,1456.0,17.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1139.0,21.0,13.0,7.0,1.0,0.0,1456.0,0.0,0.005706521739130435,0.001755926251097454,0.7449059374597737,30.0,0.0
638,5,2020-12-04,93,2543.0,2536.0,2715.0,1456.0,2521.0,1456.0,17.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1138.0,21.0,14.0,6.0,1.0,0.0,1456.0,0.0,0.005706521739130435,0.0008787346221441124,0.9756545486144108,30.0,0.0
639,5,2020-12-05,94,2545.0,2538.0,2716.0,1457.0,2525.0,1457.0,17.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1136.0,19.0,12.0,4.0,1.0,0.0,1456.0,0.0,0.005163043478260869,0.0017605633802816902,1.0257898427981438,30.0,1.0
640,5,2020-12-06,95,2546.0,2539.0,2717.0,1458.0,2527.0,1458.0,17.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1135.0,18.0,11.0,5.0,1.0,0.0,1457.0,0.0,0.004891304347826087,0.000881057268722467,0.8920656533537832,30.0,1.0
641,5,2020-12-07,96,2547.0,2541.0,2718.0,1459.0,2529.0,1459.0,17.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1134.0,17.0,11.0,5.0,1.0,0.0,1458.0,0.0,0.004619565217391305,0.0008818342151675485,0.5825974093341407,30.0,1.0
642,5,2020-12-08,97,2547.0,2542.0,2719.0,1459.0,2531.0,1459.0,17.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1134.0,15.0,10.0,5.0,1.0,0.0,1459.0,0.0,0.004076086956521739,0.0,0.3364294901861093,30.0,0.0
643,5,2020-12-09,98,2547.0,2544.0,2720.0,1460.0,2531.0,1460.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1134.0,15.0,12.0,6.0,1.0,0.0,1459.0,0.0,0.004076086956521739,0.0,0.5005414390199958,30.0,1.0
644,5,2020-12-10,99,2549.0,2545.0,2721.0,1461.0,2532.0,1462.0,17.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1132.0,16.0,12.0,7.0,1.0,0.0,1460.0,0.0,0.004347826086956522,0.0017667844522968198,1.0650865355414723,30.0,1.0
645,5,2020-12-11,100,2551.0,2546.0,2724.0,1463.0,2533.0,1463.0,17.0,2.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1130.0,17.0,12.0,7.0,0.0,0.0,1461.0,0.0,0.004619565217391305,0.0017699115044247787,1.6017325948531589,30.0,0.6666666666666666
646,5,2020-12-12,101,2554.0,2546.0,2726.0,1463.0,2535.0,1463.0,17.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1127.0,18.0,10.0,6.0,0.0,0.0,1463.0,0.0,0.004891304347826087,0.0026619343389529724,1.6723007253025814,30.0,0.0
647,5,2020-12-13,102,2555.0,2548.0,2726.0,1463.0,2536.0,1463.0,17.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1126.0,18.0,11.0,6.0,0.0,0.0,1463.0,0.0,0.004891304347826087,0.0008880994671403197,1.4294150452953396,30.0,0.0
648,5,2020-12-14,103,2556.0,2549.0,2726.0,1463.0,2537.0,1463.0,17.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1125.0,18.0,11.0,5.0,0.0,0.0,1463.0,0.0,0.004891304347826087,0.0008888888888888889,1.5102401801883414,30.0,0.0
649,5,2020-12-15,104,2560.0,2550.0,2726.0,1463.0,2538.0,1463.0,17.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1121.0,21.0,11.0,4.0,0.0,0.0,1463.0,0.0,0.005706521739130435,0.003568242640499554,1.752715574610352,30.0,0.0
650,5,2020-12-16,105,2561.0,2551.0,2726.0,1463.0,2542.0,1463.0,18.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1120.0,18.0,8.0,3.0,1.0,0.0,1463.0,0.0,0.004891304347826087,0.0008928571428571428,1.685429672326734,30.0,0.0
651,5,2020-12-17,106,2562.0,2553.0,2726.0,1463.0,2542.0,1463.0,18.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.0,19.0,10.0,3.0,1.0,0.0,1463.0,0.0,0.005163043478260869,0.0008936550491510277,1.7494333395723607,30.0,0.0
652,5,2020-12-18,107,2567.0,2555.0,2726.0,1463.0,2542.0,1464.0,18.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1114.0,24.0,12.0,4.0,1.0,0.0,1463.0,0.0,0.006521739130434782,0.004488330341113106,3.610462841523116,30.0,0.0
653,5,2020-12-19,108,2568.0,2556.0,2727.0,1464.0,2545.0,1464.0,18.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1113.0,22.0,10.0,2.0,1.0,0.0,1463.0,0.0,0.005978260869565218,0.0008984725965858042,0.866511067523698,30.0,1.0
654,6,2020-09-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027166530834012495,0.0002717391304347826,5758428.542727598,,0.0
655,6,2020-09-03,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016299918500407497,0.0013605442176870747,5496683.607225385,,0.0
656,6,2020-09-04,2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021733224667209996,0.0005445140212360468,2381905.8790174765,,0.0
657,6,2020-09-05,3,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002988318391741375,0.0008174386920980927,775439.4935183334,0.8671944789536634,0.0
658,6,2020-09-06,4,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.007334963325183374,0.004378762999452655,107985.7682421537,1.3825362618551105,0.0
659,6,2020-09-07,5,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3638.0,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.011681608258625374,0.0043980208905992305,13.018079833779755,1.2364685239671407,0.0
660,6,2020-09-08,6,59.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3622.0,59.0,7.0,1.0,0.0,0.0,0.0,0.0,0.01602825319206737,0.004417448923246825,10.335360293531146,1.238026513890699,1.0
661,6,2020-09-09,7,91.0,16.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,32.0,9.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3590.0,91.0,16.0,3.0,0.0,0.0,1.0,0.0,0.024721543058951374,0.008913649025069638,8.021616678065758,1.7114426285938884,0.6666666666666666
662,6,2020-09-10,8,122.0,23.0,7.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,31.0,7.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3559.0,122.0,23.0,7.0,0.0,0.0,3.0,0.0,0.033143167617495244,0.008710311885361057,6.0700084810693244,1.9940542846553126,0.6666666666666666
663,6,2020-09-11,9,133.0,36.0,14.0,10.0,0.0,13.0,0.0,0.0,0.0,0.0,11.0,13.0,7.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,3548.0,133.0,36.0,13.0,0.0,0.0,5.0,0.0,0.03613148600923662,0.0031003382187147687,4.7913210521045295,2.5583312614774307,0.7142857142857143
664,6,2020-09-12,10,162.0,55.0,24.0,15.0,0.0,19.0,0.0,0.0,0.0,0.0,29.0,19.0,10.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,3519.0,162.0,55.0,19.0,0.0,0.0,10.0,0.0,0.044009779951100246,0.008240977550440466,4.40016541264044,3.605529312756072,0.5
665,6,2020-09-13,11,203.0,83.0,45.0,30.0,2.0,32.0,0.0,0.0,0.0,0.0,41.0,28.0,21.0,15.0,2.0,13.0,0.0,0.0,0.0,0.0,3478.0,201.0,81.0,32.0,0.0,0.0,15.0,0.0,0.05460472697636512,0.011788384128809662,4.541269702827433,4.083863055578621,0.7142857142857143
666,6,2020-09-14,12,261.0,105.0,68.0,39.0,3.0,44.0,0.0,0.0,0.0,0.0,58.0,22.0,23.0,9.0,1.0,12.0,0.0,0.0,0.0,0.0,3420.0,258.0,102.0,44.0,0.0,0.0,30.0,0.0,0.07008964955175224,0.01695906432748538,4.757342924830743,3.0844410109741465,0.391304347826087
667,6,2020-09-15,13,335.0,129.0,88.0,50.0,3.0,61.0,0.0,0.0,0.0,0.0,74.0,24.0,20.0,11.0,0.0,17.0,0.0,0.0,0.0,0.0,3346.0,332.0,126.0,61.0,0.0,0.0,39.0,0.0,0.09019288236892149,0.02211595935445308,4.795332188398175,2.8621385633767154,0.55
668,6,2020-09-16,14,412.0,159.0,117.0,65.0,8.0,76.0,0.0,0.0,0.0,0.0,77.0,30.0,29.0,15.0,5.0,15.0,0.0,0.0,0.0,0.0,3269.0,404.0,151.0,74.0,0.0,0.0,50.0,0.0,0.10975278456941048,0.023554603854389723,4.574972476268288,2.9378221401599016,0.5172413793103449
669,6,2020-09-17,15,517.0,209.0,152.0,87.0,14.0,98.0,0.0,0.0,0.0,0.0,105.0,50.0,35.0,22.0,6.0,22.0,0.0,0.0,0.0,0.0,3164.0,503.0,195.0,94.0,0.0,0.0,65.0,0.0,0.13664765009508287,0.033185840707964605,4.0598174360979655,3.0422431470928992,0.6285714285714286
670,6,2020-09-18,16,598.0,256.0,203.0,116.0,20.0,132.0,1.0,0.0,0.0,0.0,81.0,47.0,51.0,29.0,6.0,34.0,1.0,0.0,0.0,0.0,3083.0,578.0,236.0,124.0,1.0,0.0,87.0,0.0,0.15702254822059222,0.02627311060655206,3.4099767184563823,3.5885837582639697,0.5686274509803921
671,6,2020-09-19,17,684.0,330.0,263.0,153.0,33.0,172.0,1.0,0.0,0.0,0.0,86.0,74.0,60.0,37.0,13.0,40.0,0.0,0.0,0.0,0.0,2997.0,651.0,297.0,159.0,1.0,0.0,116.0,0.0,0.17685411572942136,0.02869536202869536,3.066738667231017,4.101991996252844,0.6166666666666667
672,6,2020-09-20,18,835.0,398.0,335.0,194.0,51.0,213.0,1.0,0.0,0.0,0.0,151.0,68.0,72.0,41.0,18.0,41.0,0.0,0.0,0.0,0.0,2846.0,784.0,347.0,189.0,1.0,0.0,153.0,0.0,0.21298560173865796,0.05305692199578355,2.996793287685534,4.337692752333509,0.5694444444444444
673,6,2020-09-21,19,953.0,475.0,411.0,227.0,70.0,254.0,1.0,0.0,0.0,0.0,118.0,77.0,76.0,33.0,19.0,41.0,0.0,0.0,0.0,0.0,2728.0,883.0,405.0,221.0,1.0,0.0,194.0,0.0,0.23988046726433035,0.04325513196480939,2.7636612718715066,4.46208966424279,0.4342105263157895
674,6,2020-09-22,20,1085.0,573.0,488.0,271.0,90.0,302.0,2.0,0.0,0.0,0.0,132.0,98.0,77.0,44.0,20.0,48.0,1.0,0.0,0.0,0.0,2596.0,995.0,483.0,258.0,2.0,0.0,227.0,0.0,0.27030698179842433,0.05084745762711865,2.376505066681503,4.507029981223349,0.5714285714285714
675,6,2020-09-23,21,1225.0,675.0,582.0,329.0,110.0,348.0,2.0,0.0,0.0,0.0,140.0,102.0,94.0,58.0,20.0,46.0,0.0,0.0,0.0,0.0,2456.0,1115.0,565.0,289.0,2.0,0.0,271.0,0.0,0.30290681879923936,0.057003257328990226,2.029660037657738,5.425605800686739,0.6170212765957447
676,6,2020-09-24,22,1332.0,786.0,680.0,382.0,159.0,402.0,3.0,0.0,0.0,0.0,107.0,111.0,98.0,53.0,49.0,54.0,1.0,0.0,0.0,0.0,2349.0,1173.0,627.0,314.0,3.0,0.0,329.0,0.0,0.3186634066829666,0.04555129842486164,1.7511859014587365,6.21058911323125,0.5408163265306123
677,6,2020-09-25,23,1474.0,887.0,792.0,454.0,197.0,474.0,3.0,0.0,0.0,0.0,142.0,101.0,112.0,72.0,38.0,72.0,0.0,0.0,0.0,0.0,2207.0,1277.0,690.0,362.0,3.0,0.0,382.0,0.0,0.3469165987503396,0.06434073402809243,1.5052860854638808,6.786693384597102,0.6428571428571429
678,6,2020-09-26,24,1574.0,1007.0,901.0,500.0,251.0,525.0,3.0,0.0,0.0,0.0,100.0,120.0,109.0,46.0,54.0,51.0,0.0,0.0,0.0,0.0,2107.0,1323.0,756.0,386.0,3.0,0.0,454.0,0.0,0.3594132029339853,0.04746084480303749,1.2195962175326727,8.295226179109106,0.42201834862385323
679,6,2020-09-27,25,1653.0,1135.0,1002.0,565.0,295.0,594.0,4.0,0.0,0.0,0.0,79.0,128.0,101.0,65.0,44.0,69.0,1.0,0.0,0.0,0.0,2028.0,1358.0,840.0,426.0,4.0,0.0,500.0,0.0,0.3689214887258897,0.03895463510848126,0.9462061368297442,9.631046109496994,0.6435643564356436
680,6,2020-09-28,26,1739.0,1266.0,1120.0,621.0,365.0,655.0,4.0,0.0,0.0,0.0,86.0,131.0,118.0,56.0,70.0,61.0,0.0,0.0,0.0,0.0,1942.0,1374.0,901.0,448.0,4.0,0.0,565.0,0.0,0.3732681336593317,0.044284243048403706,0.7926124494569597,12.577487373123518,0.4745762711864407
681,6,2020-09-29,27,1806.0,1380.0,1244.0,692.0,446.0,728.0,4.0,0.0,0.0,0.0,67.0,114.0,124.0,71.0,81.0,73.0,0.0,0.0,0.0,0.0,1875.0,1360.0,934.0,475.0,4.0,0.0,621.0,0.0,0.36946481934257,0.03573333333333333,0.7537691241301002,15.123837614119028,0.5725806451612904
682,6,2020-09-30,28,1902.0,1487.0,1379.0,759.0,528.0,804.0,5.0,0.0,0.0,0.0,96.0,107.0,135.0,67.0,82.0,76.0,1.0,0.0,0.0,0.0,1779.0,1374.0,959.0,506.0,5.0,0.0,692.0,0.0,0.3732681336593317,0.05396290050590219,0.7509454339781156,14.81989957225174,0.4962962962962963
683,6,2020-10-01,29,1988.0,1576.0,1513.0,838.0,616.0,869.0,6.0,0.0,0.0,0.0,86.0,89.0,134.0,79.0,88.0,65.0,1.0,0.0,0.0,0.0,1693.0,1372.0,960.0,523.0,5.0,0.0,759.0,0.0,0.37272480304265143,0.050797401063201415,0.7034392559714304,15.539224753600905,0.5895522388059702
684,6,2020-10-02,30,2034.0,1655.0,1625.0,886.0,729.0,910.0,6.0,0.0,0.0,0.0,46.0,79.0,112.0,48.0,113.0,41.0,0.0,0.0,0.0,0.0,1647.0,1305.0,926.0,503.0,5.0,0.0,838.0,0.0,0.3545232273838631,0.02792956891317547,0.6514681928366467,17.490489478767152,0.42857142857142855
685,6,2020-10-03,31,2121.0,1760.0,1727.0,937.0,841.0,974.0,6.0,0.0,0.0,0.0,87.0,105.0,102.0,51.0,112.0,64.0,0.0,0.0,0.0,0.0,1560.0,1280.0,919.0,500.0,5.0,0.0,886.0,0.0,0.34773159467535997,0.05576923076923077,0.6481290121840763,19.080646778570046,0.5
686,6,2020-10-04,32,2185.0,1840.0,1843.0,1004.0,946.0,1042.0,6.0,0.0,0.0,0.0,64.0,80.0,116.0,67.0,105.0,68.0,0.0,0.0,0.0,0.0,1496.0,1239.0,894.0,514.0,5.0,0.0,937.0,0.0,0.33659331703341483,0.0427807486631016,0.6330766248774813,22.007765057223256,0.5775862068965517
687,6,2020-10-05,33,2234.0,1912.0,1954.0,1059.0,1066.0,1082.0,7.0,0.0,0.0,0.0,49.0,72.0,111.0,55.0,120.0,40.0,1.0,0.0,0.0,0.0,1447.0,1168.0,846.0,493.0,6.0,0.0,1004.0,0.0,0.31730508014126596,0.033863165169315826,0.6065542016551453,22.171391166891244,0.4954954954954955
688,6,2020-10-06,34,2302.0,1990.0,2041.0,1102.0,1172.0,1123.0,7.0,0.0,0.0,0.0,68.0,78.0,87.0,43.0,106.0,41.0,0.0,0.0,0.0,0.0,1379.0,1130.0,818.0,466.0,5.0,0.0,1059.0,0.0,0.3069817984243412,0.049311094996374184,0.5896014400508264,25.392910298745786,0.4942528735632184
689,6,2020-10-07,35,2350.0,2066.0,2129.0,1149.0,1298.0,1172.0,7.0,0.0,0.0,0.0,48.0,76.0,88.0,47.0,126.0,49.0,0.0,0.0,0.0,0.0,1331.0,1052.0,768.0,441.0,5.0,0.0,1102.0,0.0,0.28579190437381147,0.03606311044327573,0.511607957236462,28.56395377526244,0.5340909090909091
690,6,2020-10-08,36,2379.0,2122.0,2213.0,1191.0,1399.0,1217.0,8.0,0.0,0.0,0.0,29.0,56.0,84.0,42.0,101.0,45.0,1.0,0.0,0.0,0.0,1302.0,980.0,723.0,422.0,5.0,0.0,1149.0,0.0,0.2662320021733225,0.02227342549923195,0.36832949799458875,30.0,0.5
691,6,2020-10-09,37,2394.0,2191.0,2286.0,1233.0,1503.0,1253.0,8.0,0.0,0.0,0.0,15.0,69.0,73.0,42.0,104.0,36.0,0.0,0.0,0.0,0.0,1287.0,891.0,688.0,402.0,5.0,0.0,1191.0,0.0,0.24205378973105135,0.011655011655011656,0.24235552825770973,30.0,0.5753424657534246
692,6,2020-10-10,38,2408.0,2248.0,2361.0,1275.0,1590.0,1295.0,8.0,0.0,0.0,0.0,14.0,57.0,75.0,42.0,87.0,42.0,0.0,0.0,0.0,0.0,1273.0,818.0,658.0,388.0,4.0,0.0,1233.0,0.0,0.2222222222222222,0.010997643362136685,0.1680353523894655,30.0,0.56
693,6,2020-10-11,39,2414.0,2291.0,2433.0,1312.0,1695.0,1330.0,9.0,0.0,0.0,0.0,6.0,43.0,72.0,37.0,105.0,35.0,1.0,0.0,0.0,0.0,1267.0,719.0,596.0,360.0,5.0,0.0,1275.0,0.0,0.19532735669654985,0.004735595895816891,0.13029226312794018,30.0,0.5138888888888888
694,6,2020-10-12,40,2423.0,2336.0,2495.0,1342.0,1774.0,1355.0,9.0,0.0,0.0,0.0,9.0,45.0,62.0,30.0,79.0,25.0,0.0,0.0,0.0,0.0,1258.0,649.0,562.0,332.0,5.0,0.0,1312.0,0.0,0.1763107851127411,0.007154213036565978,0.11531532391254619,30.0,0.4838709677419355
695,6,2020-10-13,41,2428.0,2358.0,2544.0,1364.0,1857.0,1376.0,10.0,0.0,0.0,0.0,5.0,22.0,49.0,22.0,83.0,21.0,1.0,0.0,0.0,0.0,1253.0,571.0,501.0,298.0,5.0,0.0,1342.0,0.0,0.15512089106221136,0.0039904229848363925,0.11140080234185326,30.0,0.4489795918367347
696,6,2020-10-14,42,2435.0,2380.0,2585.0,1384.0,1944.0,1392.0,11.0,0.0,0.0,0.0,7.0,22.0,41.0,20.0,87.0,16.0,1.0,0.0,0.0,0.0,1246.0,491.0,436.0,260.0,6.0,0.0,1364.0,0.0,0.13338766639500135,0.0056179775280898875,0.102998793925687,30.0,0.4878048780487805
697,6,2020-10-15,43,2438.0,2394.0,2614.0,1398.0,2025.0,1401.0,11.0,1.0,0.0,0.0,3.0,14.0,29.0,14.0,81.0,9.0,0.0,1.0,0.0,0.0,1243.0,413.0,369.0,220.0,6.0,1.0,1384.0,0.0,0.1121977723444716,0.002413515687851971,0.08134546378982545,30.0,0.4827586206896552
698,6,2020-10-16,44,2440.0,2409.0,2631.0,1403.0,2076.0,1408.0,11.0,1.0,0.0,0.0,2.0,15.0,17.0,5.0,51.0,7.0,0.0,0.0,0.0,0.0,1241.0,364.0,333.0,196.0,5.0,1.0,1398.0,0.0,0.0988861722358055,0.0016116035455278,0.05850211355012446,30.0,0.29411764705882354
699,6,2020-10-17,45,2441.0,2420.0,2647.0,1413.0,2148.0,1418.0,12.0,1.0,0.0,0.0,1.0,11.0,16.0,10.0,72.0,10.0,1.0,0.0,0.0,0.0,1240.0,293.0,272.0,161.0,6.0,1.0,1403.0,0.0,0.07959793534365661,0.0008064516129032258,0.055014248713243195,30.0,0.625
700,6,2020-10-18,46,2443.0,2425.0,2665.0,1420.0,2204.0,1427.0,12.0,1.0,0.0,0.0,2.0,5.0,18.0,7.0,56.0,9.0,0.0,0.0,0.0,0.0,1238.0,239.0,221.0,142.0,6.0,1.0,1413.0,0.0,0.06492800869328987,0.0016155088852988692,0.07286566665886066,30.0,0.3888888888888889
701,6,2020-10-19,47,2445.0,2430.0,2676.0,1425.0,2256.0,1429.0,12.0,1.0,0.0,0.0,2.0,5.0,11.0,5.0,52.0,2.0,0.0,0.0,0.0,0.0,1236.0,189.0,174.0,111.0,6.0,1.0,1420.0,0.0,0.05134474327628362,0.0016181229773462784,0.10341979777291604,30.0,0.45454545454545453
702,6,2020-10-20,48,2447.0,2437.0,2685.0,1430.0,2293.0,1430.0,12.0,1.0,1.0,0.0,2.0,7.0,9.0,5.0,37.0,1.0,0.0,0.0,1.0,0.0,1234.0,153.0,143.0,87.0,5.0,0.0,1425.0,0.0,0.04157608695652174,0.0016207455429497568,0.13284972953342689,30.0,0.5555555555555556
703,6,2020-10-21,49,2450.0,2439.0,2691.0,1432.0,2326.0,1432.0,12.0,2.0,1.0,0.0,3.0,2.0,6.0,2.0,33.0,2.0,0.0,1.0,0.0,0.0,1231.0,123.0,112.0,68.0,5.0,1.0,1430.0,0.0,0.03342391304347826,0.002437043054427295,0.1456623118773127,30.0,0.3333333333333333
704,6,2020-10-22,50,2450.0,2443.0,2695.0,1435.0,2348.0,1436.0,12.0,2.0,1.0,0.0,0.0,4.0,4.0,3.0,22.0,4.0,0.0,0.0,0.0,0.0,1231.0,101.0,94.0,61.0,5.0,1.0,1432.0,0.0,0.027445652173913045,0.0,0.17398239609679333,30.0,0.75
705,6,2020-10-23,51,2453.0,2446.0,2698.0,1436.0,2373.0,1437.0,12.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,1228.0,79.0,72.0,45.0,4.0,1.0,1435.0,0.0,0.021467391304347827,0.0024429967426710096,0.22388542536848485,30.0,0.3333333333333333
706,6,2020-10-24,52,2455.0,2447.0,2700.0,1437.0,2388.0,1437.0,12.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1226.0,66.0,58.0,33.0,3.0,1.0,1436.0,0.0,0.017934782608695653,0.0016313213703099511,0.21709295942406934,30.0,0.5
707,6,2020-10-25,53,2455.0,2449.0,2703.0,1439.0,2407.0,1439.0,12.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,19.0,2.0,0.0,0.0,0.0,0.0,1226.0,47.0,41.0,26.0,3.0,1.0,1437.0,0.0,0.012771739130434783,0.0,0.1946434717971432,30.0,0.6666666666666666
708,6,2020-10-26,54,2456.0,2450.0,2704.0,1439.0,2414.0,1439.0,12.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1225.0,41.0,35.0,21.0,3.0,1.0,1439.0,0.0,0.011141304347826087,0.0008163265306122449,0.276715954388433,30.0,0.0
709,6,2020-10-27,55,2458.0,2451.0,2704.0,1439.0,2420.0,1439.0,12.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1223.0,37.0,30.0,17.0,2.0,1.0,1439.0,0.0,0.010054347826086956,0.001635322976287817,0.49897694272118936,30.0,0.0
710,6,2020-10-28,56,2459.0,2453.0,2705.0,1440.0,2427.0,1440.0,12.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1222.0,31.0,25.0,14.0,2.0,1.0,1439.0,0.0,0.00842391304347826,0.0008183306055646482,0.8887839277698246,30.0,1.0
711,6,2020-10-29,57,2464.0,2454.0,2706.0,1440.0,2433.0,1440.0,12.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1217.0,30.0,20.0,11.0,1.0,1.0,1440.0,0.0,0.008152173913043478,0.004108463434675432,1.1720773732055338,30.0,0.0
712,6,2020-10-30,58,2466.0,2455.0,2707.0,1441.0,2436.0,1441.0,13.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1215.0,29.0,18.0,12.0,2.0,1.0,1440.0,0.0,0.007880434782608695,0.0016460905349794238,0.9573364804352567,30.0,1.0
